0.038659234	-0.015052701	-0.0382062	0.093295194	0.086615875	-0.022138609	-0.020823287	-0.013924108	0.0015752017	-0.060876902	-0.017859904	-0.035381056	0.011755181	-0.08881619	-0.018712644	0.011770196
-0.0475809	0.03866786	-0.024191383	-0.06538158	-0.045761187	-0.15665098	0.065392405	-0.004229812	0.1019294	0.040966667	-0.0718819	0.051965285	-0.063030824	0.007311521	0.02245995	-0.032773733
-0.028129993	-0.017722616	0.030561894	-0.041048758	-0.025957886	-0.0062257694	0.07550247	0.023238482	0.04796577	0.016892292	-0.02590314	0.026733484	-0.07252154	0.011856603	0.06980475	-0.0044974918
0.34527364	-0.25173196	-0.33143267	0.34553942	0.34584323	0.2725977	-0.3079737	-0.2740288	-0.34447867	-0.26954356	0.2479373	-0.36107954	0.29574913	-0.3310966	-0.35749343	0.2593602
-0.51209486	0.41609687	0.46921355	-0.4429803	-0.4700465	-0.37233847	0.39192802	0.45441952	0.38321033	0.46746865	-0.3974575	0.49967295	-0.4684473	0.44873902	0.40559316	-0.3447425
-0.111115605	0.0060269777	0.021150898	-0.07061196	-0.07979963	-0.004516437	0.051408242	0.0772237	0.029586928	0.073986076	-0.024253082	0.053095777	-0.048226498	0.032872375	0.08264617	-0.07130266
0.15952934	-0.09785625	-0.2198211	0.1211882	0.17356567	0.08616191	-0.13528089	-0.19015326	-0.12479867	-0.17249225	0.06024373	-0.14792047	0.1321377	-0.21132214	-0.14418603	0.11842567
0.14365047	-0.16145228	-0.14162186	0.1975818	0.22268693	0.24611418	-0.14713714	-0.19240841	-0.18851972	-0.23722088	0.20336227	-0.20380442	0.19796968	-0.16120403	-0.18155953	0.20339248
0.38038987	-0.3503655	-0.29625735	0.35526153	0.3270428	0.24976242	-0.30001283	-0.35772035	-0.3096063	-0.2970806	0.24994574	-0.37744823	0.34688038	-0.28205165	-0.3442077	0.33381438
-1.2260739	1.0865617	1.1407638	-1.1987287	-1.180202	-1.0382633	1.1696	1.0661138	1.1117707	1.147043	-1.0670228	1.2052981	-1.1696199	1.12912	1.1504514	-1.1118133
0.13295367	-0.07314085	-0.074045844	0.12846632	0.09596132	0.08805451	-0.088559136	-0.07704961	-0.08615446	-0.04814027	0.055248804	-0.08668936	0.06659993	-0.047435734	-0.073810205	0.07384556
-0.13742337	0.12704265	0.19037734	-0.14283869	-0.15175119	-0.11315654	0.20380439	0.09631957	0.1710045	0.09165607	-0.11182848	0.12435735	-0.10835899	0.1618603	0.15082449	-0.18538696
0.6415542	-0.58676624	-0.56557614	0.5989886	0.6222346	0.47780317	-0.5992359	-0.49756134	-0.6176139	-0.5334275	0.50292116	-0.56688446	0.6050047	-0.5247957	-0.5811749	0.47748044
-0.13384596	0.16401431	0.17089896	-0.21373162	-0.202554	-0.21636651	0.1654383	0.14791787	0.1874615	0.18879323	-0.1531472	0.11754996	-0.1993653	0.11488569	0.13543035	-0.16854493
0.18601528	-0.14156966	-0.22389258	0.23419303	0.2435678	0.20697092	-0.18240017	-0.21731131	-0.25346103	-0.1953145	0.1980288	-0.20747265	0.23038739	-0.21268186	-0.18198591	0.23787256
0.15122297	-0.19833153	-0.1843286	0.17219578	0.21776995	0.0803739	-0.21168339	-0.15087165	-0.20498323	-0.18501884	0.13052145	-0.20146526	0.1463165	-0.16204242	-0.15415014	0.16287951
-0.045677513	0.08628839	0.020581177	-0.03389895	-0.0062029553	-0.102547646	0.116512485	0.072427355	0.078736596	0.06848111	-0.15400349	0.05779005	-0.037548438	0.04759753	0.030173061	-0.04886644
-0.28494892	0.23834114	0.2649793	-0.27335703	-0.29621196	-0.2906129	0.24500164	0.26629084	0.30973777	0.302942	-0.3038477	0.33445576	-0.23932798	0.24075887	0.30264574	-0.23988259
-0.23091163	0.2040392	0.24889351	-0.23637603	-0.28569233	-0.1871036	0.20696266	0.25022846	0.25157383	0.24413876	-0.16897918	0.21818516	-0.18579009	0.2138002	0.20497736	-0.17327873
0.22768204	-0.12353478	-0.20776743	0.17283267	0.1729951	0.14352423	-0.1664975	-0.21454945	-0.17628193	-0.1498141	0.1767887	-0.18995811	0.22866824	-0.21184853	-0.20927884	0.1487117
-0.023018977	0.05109095	0.040826667	-0.031068083	-0.029733114	-0.012664355	-0.0052657197	0.023153562	0.007985334	0.0050967117	-0.068695806	0.07904342	0.00076965743	0.027906677	0.02525538	-0.041965578
-0.3309691	0.28282055	0.32545105	-0.29091403	-0.35307047	-0.22078492	0.35847136	0.33992985	0.3178012	0.26678127	-0.3083663	0.31907105	-0.34666026	0.29615054	0.34935597	-0.2566176
-0.19211444	0.25100115	0.17886937	-0.26724726	-0.18812807	-0.24381562	0.26489007	0.2568902	0.19961096	0.26647806	-0.23266806	0.21309178	-0.2535729	0.24749951	0.1934822	-0.21036972
-0.01049566	-0.019697202	-0.03808925	0.0072922353	0.01322319	0.0350448	-0.030582407	-0.061639134	-0.066696435	-0.025777549	0.036479037	-0.041189253	0.08694232	-0.037344187	-0.08810399	-0.02273232
-0.09489876	0.17231421	0.12277192	-0.088713855	-0.1594249	-0.11200719	0.1738739	0.14164235	0.09476801	0.13239999	-0.14833985	0.11726221	-0.11205547	0.10681872	0.15795001	-0.1401409
-0.19020773	0.13669139	0.2214039	-0.22220184	-0.22211012	-0.105499156	0.19863497	0.17128591	0.1969954	0.16509633	-0.13642412	0.16024427	-0.17170337	0.2246707	0.12774612	-0.21852535
-0.5125892	0.4228035	0.43553045	-0.47624043	-0.48559406	-0.37531468	0.4946726	0.4812527	0.4275921	0.42954594	-0.4457652	0.46553177	-0.47643968	0.48857692	0.4973853	-0.45974094
0.016765863	-0.022408703	6.686026e-05	-0.020485252	-0.009407956	0.013661806	0.007424181	0.0026164379	-0.027913475	-0.030200958	-0.036302473	0.05654247	-0.01300647	-0.032577746	-0.03964952	0.010485403
0.34188688	-0.24824286	-0.33804944	0.25406313	0.34139797	0.18867938	-0.25842124	-0.30767405	-0.27872005	-0.26562092	0.22090176	-0.31648725	0.27116007	-0.32921275	-0.32403556	0.34168532
0.01655108	-0.010995573	-0.08418867	0.045503758	0.017062936	-0.0025815985	-0.004593247	-0.048255634	-0.07611598	-0.028364591	-0.0035555337	-0.008459583	0.02797651	-0.0203064	-0.056878712	0.05001031
-0.14201424	0.20036511	0.14546718	-0.2012154	-0.13695851	-0.10223695	0.176273	0.14674021	0.14605546	0.12176349	-0.19451994	0.14618547	-0.20313211	0.17651339	0.17160898	-0.14696378
-0.043923836	0.041745085	0.05177251	-0.10805642	-0.06869199	-0.03484556	0.08326887	0.07658622	0.009677203	0.02395783	-0.08445442	0.094478704	-0.07018892	0.014775329	0.08886315	-0.028484482
-0.040955674	0.03249314	0.029722303	-0.010910222	-0.029627346	0.03100557	0.02875328	-0.010229856	0.020190002	-0.022613121	-0.03815264	-0.016634844	0.01637656	0.038568158	-0.0062430305	0.020847479
0.18370949	-0.20406261	-0.1560555	0.15267125	0.1526141	0.22143765	-0.21641828	-0.123242125	-0.17741166	-0.12963231	0.20483992	-0.19460401	0.18204844	-0.16649404	-0.18022247	0.15264766
-0.2235784	0.19836198	0.18094929	-0.19601116	-0.196281	-0.1841275	0.23186377	0.13637325	0.18283184	0.18768726	-0.14589038	0.18235305	-0.18552978	0.23057806	0.13513839	-0.17587924
0.0074648927	-0.031842582	0.0051043653	-0.045388903	-0.044108313	-0.02166884	0.0036244674	0.0420749	0.03491399	-0.013959166	0.018160358	-0.025524218	-0.01668656	0.06794064	-0.0105244685	-0.051315423
0.24386995	-0.22252932	-0.19253883	0.21147999	0.1791114	0.11950048	-0.17551716	-0.20983066	-0.20812093	-0.17536327	0.13195306	-0.25534272	0.15595625	-0.18467593	-0.19188955	0.25509143
-0.013093351	0.012135191	-0.032732714	-0.033295512	0.0038138235	-0.09283676	0.0068225977	0.015541036	0.017984457	0.055954073	-0.031974383	0.078343384	-0.028008584	-0.02930256	0.079000056	-0.026467292
-0.016353896	-0.0011784924	-0.025799237	-0.02379355	-0.027462825	0.043995295	-0.037149366	0.048683867	0.019759143	0.053209342	-0.039609656	-0.02408711	0.040676616	0.02068311	-0.0058275596	-0.02783108
0.1361548	-0.1774873	-0.099004336	0.15596975	0.16606417	0.13471597	-0.1446361	-0.15942027	-0.1267428	-0.15554163	0.14032929	-0.108053885	0.15061834	-0.11079346	-0.10866806	0.10670635
0.23596738	-0.1738005	-0.14809602	0.13227014	0.18647327	0.05471427	-0.16898878	-0.174605	-0.20822434	-0.09969277	0.08642277	-0.22941627	0.1703749	-0.14886937	-0.12010642	0.20052427
-0.33435756	0.3079504	0.34350082	-0.2994202	-0.2803288	-0.23794423	0.32442206	0.29640412	0.2844906	0.2949766	-0.30626547	0.31434777	-0.33546433	0.28814542	0.2671002	-0.24626175
-0.38168162	0.2707358	0.40234262	-0.31476748	-0.32650867	-0.05732459	0.32199445	0.3877197	0.3252395	0.20113894	-0.13743787	0.4167869	-0.3611712	0.35284793	0.2970882	-0.41054207
-0.099582545	0.046915814	0.09374168	-0.032471254	-0.048707657	-0.08321786	0.10219126	0.08897726	0.09783936	0.07099021	-0.047865555	0.06427867	-0.12683323	0.13204545	0.040480547	-0.09389504
-0.34925517	0.29328898	0.33466375	-0.3714146	-0.35558885	-0.2887473	0.35031655	0.30775118	0.28460166	0.30571738	-0.24453603	0.28269988	-0.3624324	0.3370688	0.35064209	-0.2659675
-0.062496603	0.051269975	0.009892316	-0.034291945	-0.03395444	-0.0424798	0.014796612	0.003598159	0.019883217	0.022573309	-0.074791566	0.015256976	-0.09405742	-0.002882189	0.08078725	-0.017402256
0.5690657	-0.48943704	-0.5088467	0.58304095	0.59449416	0.46682745	-0.55079496	-0.51911914	-0.5397157	-0.5325313	0.52460337	-0.574869	0.54805714	-0.53746074	-0.51754135	0.46761236
-0.22814001	0.09220268	0.27516356	-0.15946174	-0.18496077	0.038279884	0.1968669	0.23350455	0.20615543	0.06922582	-0.052348856	0.17828257	-0.17035149	0.22178955	0.13985577	-0.3524813
0.84455395	-0.7431157	-0.7886525	0.7339801	0.81429106	0.58151084	-0.83955914	-0.8124194	-0.74678326	-0.66918546	0.66884786	-0.86864424	0.79334927	-0.8171076	-0.784557	0.8043488
0.054076802	-0.04585482	-0.0024412798	0.010317377	0.060893707	0.015228284	0.006865926	-0.01579074	-0.006408576	-0.04979969	0.01248317	-0.018828316	-0.023285601	0.0017898178	-0.05324619	-0.049680576
1.1805756	-1.049079	-1.1698428	1.18625	1.166362	0.97623074	-1.1022049	-1.1217954	-1.1269435	-1.049156	0.99808556	-1.228622	1.1220003	-1.1051468	-1.1327361	1.0635264
-0.17371877	0.22896571	0.24039721	-0.2424125	-0.18506436	-0.19374137	0.2023802	0.19995616	0.18901925	0.16129717	-0.206092	0.17724597	-0.20455399	0.18620479	0.23127143	-0.203129
0.31249574	-0.2536262	-0.33944622	0.3085276	0.2448901	0.22014315	-0.30804762	-0.33238	-0.32264113	-0.24904819	0.1991414	-0.25362596	0.29570445	-0.23881365	-0.3048315	0.3132133
0.0005167016	0.03522546	0.03866935	-0.044421416	0.0041148583	-0.06203934	0.063278764	-0.00845221	0.02425721	0.079203196	-0.056884017	0.016105844	-0.06900876	0.033184316	-0.023273285	0.006862967
0.07466035	-0.10948631	-0.075973175	0.13248555	0.04891181	0.14249478	-0.06402398	-0.041880704	-0.09203544	-0.080120966	0.13435388	-0.09265107	0.04088973	-0.08348784	-0.14045525	0.13564135
-0.24755368	0.23456398	0.2837658	-0.204187	-0.27060014	-0.1976874	0.24519698	0.27821767	0.26917654	0.1940649	-0.2505083	0.24105115	-0.25674796	0.28807947	0.20819704	-0.16726275
-0.40856993	0.45854786	0.4283911	-0.4753352	-0.4549748	-0.36715218	0.48333994	0.40403622	0.42825162	0.46382973	-0.3581293	0.43536383	-0.4377387	0.47844175	0.4615236	-0.41881707
0.22155362	-0.2795956	-0.22961958	0.20949611	0.23053649	0.31381965	-0.22641352	-0.20982145	-0.27902585	-0.23382142	0.27197838	-0.28280878	0.25920746	-0.2638506	-0.2771732	0.24762383
0.06329063	-0.003889481	-0.0933768	0.061842564	0.0694771	-0.016131032	-0.077441305	-0.039067507	-0.065936685	-0.03190699	0.09270008	-0.078666314	0.09345984	-0.12889466	-0.052175514	0.11655027
-0.9715752	0.8634656	0.87553054	-0.9381404	-0.8911342	-0.8548777	0.8503895	0.88494784	0.8367448	0.8738365	-0.81300753	0.96343404	-0.90398127	0.84131205	0.8988982	-0.8075738
-0.18065464	0.1314461	0.15774858	-0.12982468	-0.12581256	-0.13702746	0.10619286	0.10931139	0.17895344	0.16878277	-0.12683074	0.18468533	-0.13841476	0.09988315	0.11988658	-0.09431391
0.06351202	-0.11280629	-0.07859975	0.08555972	0.08767682	0.059109002	-0.105147585	-0.039493714	-0.03277137	-0.06273971	0.12032991	-0.09558654	0.075124115	-0.10517534	-0.07631605	0.096893415
-1.0821891	0.9520144	0.9509824	-1.0545416	-1.0420537	-0.8130001	0.9682719	0.87381244	1.0042107	0.89168096	-0.91930014	1.1165062	-1.005655	0.92042935	1.0341437	-0.86270523
-0.6212436	0.6146321	0.6133718	-0.6703896	-0.64089787	-0.62940544	0.69373226	0.6427664	0.6774095	0.64720947	-0.6429636	0.63898695	-0.6342366	0.59377015	0.6056345	-0.5507796
0.22891732	-0.22784013	-0.19475877	0.24950679	0.17494765	0.21288633	-0.16700937	-0.14687498	-0.22748339	-0.22339314	0.15379961	-0.18062562	0.17099321	-0.22320779	-0.18700288	0.18801485
-0.005947896	0.015594363	0.056412436	-0.00042847692	-0.086470276	0.009682265	0.043080147	0.05430492	-0.033143222	0.011135638	0.047351167	0.016294615	-0.013621262	0.04212189	-0.0007204288	0.018190632
0.011731346	0.011088946	0.037295315	0.017249823	0.015622293	0.02223818	0.029225804	-0.0015896504	0.017986968	0.012315641	-0.004782254	-0.022466296	0.010116598	-0.018810272	-0.0408749	-0.052642237
0.29856214	-0.3359528	-0.28535768	0.3109677	0.27962035	0.28564185	-0.3667694	-0.27091756	-0.36898348	-0.34505528	0.32532918	-0.362949	0.32012415	-0.28813237	-0.32331195	0.30705705
-1.0492504	0.94831663	1.0104154	-1.04832	-1.0158536	-0.8947766	1.0720239	0.93403745	1.0222169	0.96190774	-0.94795275	1.1733809	-1.0440043	1.0343683	1.0469178	-0.968081
-0.085649416	0.07444719	0.062401842	-0.08408618	-0.108897835	-0.13610911	0.059011295	0.10586017	0.13117018	0.08095254	-0.0933888	0.13356397	-0.0532919	0.11778586	0.0738679	-0.1293102
-0.12212214	0.1204997	0.16049811	-0.0881237	-0.06820238	-0.101394586	0.083097406	0.15077476	0.13700487	0.110297695	-0.09198651	0.083878785	-0.14588514	0.15210706	0.09738536	-0.117929704
0.14540322	-0.07517541	-0.12567851	0.07299479	0.14119248	0.083108746	-0.15130518	-0.06034463	-0.13899001	-0.11423241	0.07465192	-0.08527726	0.13614126	-0.13515519	-0.1332527	0.12669082
-0.33669108	0.3032372	0.34681165	-0.31210184	-0.34393305	-0.2651661	0.31050223	0.29432344	0.304391	0.2766769	-0.2568245	0.32348078	-0.34968928	0.28496128	0.3362852	-0.27784768
-0.4582329	0.46952164	0.41191962	-0.42191038	-0.50998133	-0.40215397	0.44696397	0.518127	0.46792516	0.43339163	-0.44640172	0.47299162	-0.40575144	0.41156283	0.49358207	-0.4796954
0.29620355	-0.22867142	-0.25684467	0.25494537	0.21665755	0.2072186	-0.2766945	-0.21546733	-0.26138067	-0.20728815	0.17607902	-0.2639178	0.24395853	-0.2558897	-0.21239729	0.18299532
-0.20178606	0.25259402	0.23445636	-0.25122955	-0.24128874	-0.23313075	0.25265652	0.18284659	0.1968776	0.2667385	-0.23691885	0.2952233	-0.30104882	0.24009892	0.28350994	-0.2662048
-0.4718861	0.37279314	0.37868774	-0.44794568	-0.43411195	-0.39731735	0.38859814	0.4434285	0.46441618	0.43799946	-0.38341138	0.44968766	-0.37986237	0.42057902	0.4504357	-0.4358982
-0.47406065	0.37675107	0.4796405	-0.38724446	-0.4881185	-0.4241509	0.44234058	0.43560833	0.40358523	0.42484862	-0.40568474	0.48336276	-0.42054313	0.48543382	0.39338684	-0.47060132
0.2454234	-0.22098342	-0.24164808	0.19712421	0.22104418	0.17078726	-0.23203926	-0.16295858	-0.17994024	-0.20041797	0.15500677	-0.1942337	0.16480562	-0.23334393	-0.19891432	0.2225329
-0.07116245	0.065476686	0.017493876	-0.004363675	-0.07725064	-0.042022973	0.009895629	0.09281651	0.04260113	0.011587368	-0.07409775	0.003586069	-0.012584423	0.04220811	-0.016641183	-0.038914345
0.010414546	-0.07563468	0.002840529	0.020332206	0.034431722	0.08235599	-0.07413676	-0.04903313	-0.014649797	-0.00495258	0.03836618	-0.03244527	0.05142463	-0.06925292	-0.0039398293	0.11426469
0.2589956	-0.2622841	-0.23710729	0.20775835	0.24833481	0.26018828	-0.23357685	-0.19765988	-0.20000833	-0.25012982	0.24753585	-0.27362952	0.26659548	-0.26543126	-0.21359849	0.16649492
-0.031036204	0.003914725	0.048212692	-0.07616284	-0.007136373	-0.06699544	-0.0069269715	-0.027211526	-0.01631235	-0.02434856	0.0055586766	0.0022510285	-0.046232644	0.008810961	0.038063984	0.010604285
0.059831224	-0.12620856	-0.05879224	0.0949283	0.080811396	0.08537766	-0.08116163	-0.13165823	-0.08856365	-0.11198632	0.1356224	-0.14605816	0.07089398	-0.042478547	-0.11440167	0.09164055
0.2016972	-0.18144934	-0.2589913	0.24980053	0.27600187	0.22451764	-0.1976644	-0.18487144	-0.27128282	-0.18740863	0.20139329	-0.27110612	0.2578723	-0.23841016	-0.20582905	0.24245542
0.20706895	-0.12437387	-0.1551971	0.22777994	0.22650248	0.17674825	-0.20373219	-0.22068723	-0.1826511	-0.15008882	0.15526979	-0.20936528	0.17825153	-0.22810844	-0.1912207	0.15985547
-0.018994598	-0.0042020995	-0.014412859	0.013618334	-0.017564846	-0.06274369	0.0065961285	0.04440997	0.042883996	-0.017688269	-0.016649256	0.0060781324	0.023703814	-0.01384964	-0.013318187	-0.08403441
-0.32884672	0.26899466	0.302576	-0.328435	-0.37780184	-0.31480876	0.3384094	0.3613714	0.37441453	0.34069064	-0.33547994	0.3454451	-0.30228445	0.38375562	0.39399964	-0.33965853
-0.07868062	0.09527643	0.12523353	-0.08739034	-0.11956396	-0.06501883	0.13944408	0.05668776	0.12690744	0.13474189	-0.13638632	0.13643683	-0.11453477	0.12116367	0.15594909	-0.10756552
0.24558918	-0.24882844	-0.25354692	0.25258112	0.23284806	0.1344021	-0.223129	-0.23205718	-0.22442812	-0.22222076	0.24341162	-0.19857909	0.247116	-0.28575182	-0.22882734	0.1856937
0.26018673	-0.19861817	-0.20516087	0.2884794	0.1873998	0.27350017	-0.2659576	-0.2409302	-0.23820226	-0.28849325	0.2596293	-0.18690537	0.28490454	-0.23935005	-0.27161112	0.15632565
-0.5019181	0.4554925	0.47614208	-0.44637993	-0.46531257	-0.42894444	0.43506762	0.41942498	0.44221577	0.46938968	-0.42419243	0.47996977	-0.4784063	0.4693346	0.396318	-0.42832905
0.18880251	-0.19825578	-0.18963465	0.19226223	0.24174099	0.15166518	-0.19861066	-0.21909986	-0.1661192	-0.13052319	0.15359272	-0.2161019	0.16025403	-0.18585102	-0.21239446	0.178795
0.29396665	-0.21492448	-0.30868176	0.20915428	0.2224139	0.14096878	-0.25659037	-0.2499404	-0.22339562	-0.1974512	0.21214907	-0.2585168	0.19262183	-0.27132487	-0.23028526	0.23844318
-0.2313032	0.1896125	0.2337732	-0.24232695	-0.22469363	-0.23846239	0.22676982	0.21358354	0.23979585	0.1729372	-0.1802551	0.23674649	-0.23963025	0.19368675	0.23223417	-0.24640228
-0.08076056	0.08167887	0.071016915	-0.052932963	-0.10823701	-0.03923694	0.06708865	0.15900698	0.08484845	0.057101015	-0.09030209	0.10315806	-0.06572655	0.07728173	0.08948238	-0.09768345
0.13305576	-0.11130192	-0.100376435	0.0837913	0.16780378	0.15128253	-0.082999244	-0.12182495	-0.10227786	-0.14462082	0.060440864	-0.16899833	0.08612588	-0.09749188	-0.16936247	0.118029624
0.25994906	-0.27659926	-0.27737162	0.24634533	0.25935456	0.16451305	-0.24477233	-0.2552688	-0.27930257	-0.24260762	0.18809804	-0.24528407	0.23320973	-0.28953862	-0.27205977	0.22312608
0.04500738	-0.040276628	-0.103048414	0.04067946	0.02982676	0.055942535	-0.042703696	-0.042934813	-0.054812916	-0.04516525	0.09272639	-0.08412554	0.024191806	-0.07742006	-0.050606754	0.08031317
-0.17000781	0.17209281	0.16216129	-0.16319117	-0.19187443	-0.09152447	0.17800815	0.19014296	0.1292384	0.120679565	-0.18537448	0.17041615	-0.20263867	0.1993698	0.13643795	-0.19629483
-0.23977034	0.26366395	0.25683877	-0.26420292	-0.25325167	-0.21420297	0.29614276	0.24105053	0.3023182	0.23452531	-0.26997828	0.31411877	-0.2788866	0.30628616	0.26370072	-0.28071332
-0.14339916	0.13497801	0.14133333	-0.15499565	-0.13578956	-0.13316765	0.13347137	0.10190427	0.12363974	0.1256332	-0.13252078	0.08784185	-0.109181024	0.15350361	0.11959498	-0.08539011
-0.16908337	0.16951105	0.19188017	-0.16362101	-0.19542956	-0.16065022	0.17458671	0.14693749	0.20738006	0.13206819	-0.19328417	0.19572441	-0.20440571	0.15312903	0.16443752	-0.11411353
-0.10249179	0.14017168	0.11807281	-0.14290287	-0.10236552	-0.09139407	0.11604706	0.14413373	0.1649997	0.12227065	-0.159839	0.0853707	-0.1379587	0.08287919	0.09673436	-0.10927887
0.11085851	-0.06352739	-0.08353549	0.11523031	0.14700027	0.08365767	-0.0905505	-0.072670594	-0.09810482	-0.090516955	0.05810254	-0.067051366	0.049640685	-0.121474065	-0.058179166	0.06573137
0.40187168	-0.2904169	-0.38066876	0.32071728	0.38678426	0.27267158	-0.40127113	-0.38662848	-0.35634565	-0.3435437	0.32046366	-0.3949214	0.39886048	-0.36332944	-0.3417643	0.3631612
0.048739403	-0.02148849	0.008941072	0.03250594	0.062377255	-0.016557124	-0.051241532	-0.03215909	-0.035545666	-0.056690726	-0.008209705	0.030456198	0.017494753	0.008756592	0.026530454	0.010735847
0.37017646	-0.33393374	-0.3875969	0.42157397	0.43957806	0.34289512	-0.3764401	-0.4297639	-0.41092092	-0.3364983	0.34550095	-0.3552735	0.39171302	-0.40161034	-0.35444835	0.40856192
-0.27520663	0.20063205	0.21862683	-0.22725667	-0.24725859	-0.2771907	0.20765088	0.25567144	0.2789551	0.19534324	-0.24991949	0.24308589	-0.23047054	0.19321872	0.20987578	-0.24930954
-0.1339756	0.1823556	0.14346908	-0.16840208	-0.14539784	-0.1132339	0.20192327	0.13592233	0.17352615	0.17446601	-0.18628544	0.18204752	-0.108154796	0.18186675	0.20808996	-0.11852171
0.03266706	-0.050407175	0.060215116	-0.039485727	-0.015515012	0.06065912	0.055257615	0.073292635	0.017823463	-0.027636737	0.05999572	-0.012649497	0.019295339	-0.00031844302	0.040242344	0.020616151
-0.39122403	0.3520798	0.3547664	-0.39899683	-0.4452498	-0.3156053	0.3912364	0.34668732	0.377062	0.3632535	-0.30902478	0.4335542	-0.38172898	0.4015554	0.39748782	-0.38204843
0.10089144	-0.10654284	-0.10849629	0.07790733	-0.007590274	0.082984984	-0.046758927	-0.03395146	-0.07216915	-0.003555542	0.034153625	-0.057011735	0.036940243	-0.03709875	-0.050377287	0.01324633
1.2255434	-1.1239951	-1.2572782	1.2312925	1.2666949	0.9388857	-1.2092729	-1.1101922	-1.2517842	-1.0861312	1.0802405	-1.3396833	1.2420068	-1.2285968	-1.2396833	1.1109713
-0.20408158	0.21888453	0.23841228	-0.22683614	-0.23778886	-0.2203798	0.23404083	0.20354927	0.2329236	0.20126384	-0.22911283	0.22425824	-0.17325208	0.20599648	0.23365347	-0.30637044
-0.37077487	0.3394223	0.3219507	-0.29469818	-0.37097389	-0.31742916	0.31388515	0.37366638	0.35312212	0.34101415	-0.2742818	0.3470836	-0.32209453	0.3326854	0.34145042	-0.35907248
-0.103364006	0.18455637	0.2201111	-0.1742275	-0.15698895	-0.08369529	0.1651148	0.18634602	0.15781772	0.106283866	-0.08109809	0.14737348	-0.16623737	0.20419183	0.17580198	-0.12344213
-0.0051374706	-0.019463766	-0.04500799	-0.00032018515	0.03358887	0.0048570386	1.729702e-05	4.4021715e-05	-0.03804459	0.013926334	0.057707652	0.020764703	-0.023377014	-0.017193412	-0.048836317	-0.021040078
-0.3463087	0.35549778	0.37232572	-0.38529882	-0.37657413	-0.33761546	0.3762396	0.31342405	0.3548501	0.3412411	-0.34032905	0.38015112	-0.40964743	0.31084132	0.3742187	-0.34839833
0.0070757493	-0.044931237	-0.05323971	0.09147533	0.09415407	0.11818039	-0.09178465	-0.009007196	-0.043562178	-0.10897277	0.03321272	-0.07238747	0.09403923	-0.055082984	-0.070757695	0.039739903
-0.20152795	0.17134161	0.2172037	-0.19218439	-0.16105442	-0.08999731	0.21907312	0.17036027	0.16420747	0.15579432	-0.13608524	0.13717663	-0.19939505	0.18016292	0.16320653	-0.22850563
0.337311	-0.2776343	-0.32939592	0.3938518	0.3608939	0.29202417	-0.3451839	-0.3436638	-0.38668513	-0.34881812	0.36869773	-0.32086506	0.39230832	-0.388667	-0.32554618	0.35984552
-0.09474305	0.11356659	0.122447565	-0.14582641	-0.0915452	-0.15451056	0.17198958	0.09697163	0.13847563	0.07923577	-0.15643208	0.10421461	-0.16545786	0.06865807	0.16103531	-0.14298195
0.14215644	-0.17439663	-0.16227105	0.1617233	0.18664788	0.1777017	-0.20269366	-0.12865448	-0.2148074	-0.17793079	0.15681927	-0.22503093	0.2041086	-0.1775087	-0.13684729	0.13723925
0.05898313	-0.10571173	-0.13856646	0.14274257	0.13809173	0.16694254	-0.11108143	-0.12084313	-0.15781194	-0.15397844	0.087755434	-0.08786541	0.12847577	-0.09703424	-0.12070686	0.087832905
-0.03421537	-0.011903234	0.019843014	-0.052141078	-0.09007485	-0.061154105	0.04589024	0.054304622	-0.005336762	0.03153572	-0.0050994563	0.07877347	-0.025937123	0.041893125	0.05397206	-0.07180783
-0.08061732	0.07617477	0.034445006	-0.07651835	-0.073402345	-0.066245764	0.1257016	0.08513008	0.089074925	0.12594295	-0.06368547	0.10445961	-0.037937105	0.06352955	0.03394156	-0.14670557
-0.5329459	0.4625121	0.49784398	-0.5550369	-0.4623377	-0.52778685	0.53684455	0.4832159	0.4827622	0.51994014	-0.53903884	0.53333974	-0.5124361	0.49937448	0.52532506	-0.5559959
0.9901571	-0.84051174	-0.9611725	0.91334695	0.9540087	0.76027554	-0.98895997	-0.898467	-0.96617305	-0.82358474	0.8146841	-0.9753219	0.9539519	-0.9453795	-0.8845628	0.90320724
-0.2904235	0.30410516	0.25091925	-0.29091352	-0.26281297	-0.23300336	0.29398572	0.32635665	0.31885415	0.31746742	-0.27893266	0.2931544	-0.33108783	0.32349133	0.339786	-0.26846713
-0.22986776	0.26379168	0.23550047	-0.26404184	-0.18324699	-0.28213856	0.271439	0.23190282	0.27260402	0.2708454	-0.27283022	0.27201182	-0.2665522	0.18785714	0.2602653	-0.15534411
0.48508808	-0.47423315	-0.5527594	0.5360653	0.55112004	0.41513237	-0.54641014	-0.45767418	-0.55761427	-0.42977	0.42677185	-0.5238765	0.5553534	-0.47439915	-0.51900285	0.4924949
-0.10291349	0.14561664	0.14342766	-0.1247643	-0.1700331	-0.106765345	0.16978759	0.07400355	0.17965262	0.14297502	-0.17112283	0.16934451	-0.08589181	0.16177775	0.14414485	-0.11011187
0.29416385	-0.3370613	-0.34233144	0.30093044	0.27356336	0.32289815	-0.28082773	-0.31613705	-0.317807	-0.3051273	0.31352165	-0.32733783	0.3236771	-0.3360143	-0.29482254	0.2500927
